2022-07-20 14:06:10,412 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-20 14:17:22,075 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:22,122 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:22,123 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:22,139 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:23,876 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:23,880 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:23,895 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=mpyawscli, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:23,916 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=mpyawscli, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 14:17:24,986 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:24,990 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:24,994 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:25,023 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/source, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 14:17:25,445 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/source, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 14:17:26,305 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:26,307 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:26,323 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 14:17:27,247 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:27,250 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:27,268 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 14:17:27,273 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:27,277 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:27,286 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:27,290 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:27,293 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:27,303 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:27,377 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108680095154438195} | ret=SUCCESS |  
2022-07-20 14:17:27,919 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/destination, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-0811547921/ozone-test-2617556495/copytest/destination-d644e8cf-bf86-47a2-844d-14bb4daa6193-108680095092572210-1} | ret=SUCCESS |  
2022-07-20 14:17:28,906 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:28,909 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:28,920 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-0811547921/ozone-test-2617556495/copytest/destination-d644e8cf-bf86-47a2-844d-14bb4daa6193-108680095092572210-1" ]} | ret=SUCCESS |  
2022-07-20 14:17:29,774 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:29,779 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:29,805 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/destination, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:29,820 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-2617556495/copytest/destination, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:31,083 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:31,086 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:31,091 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:31,116 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 14:17:31,739 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 14:17:32,634 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:32,637 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:32,651 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 14:17:33,541 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:33,543 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:33,554 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 14:17:33,571 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:33,573 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:33,583 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:33,587 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:33,589 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:33,599 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:33,661 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108680095566790710} | ret=SUCCESS |  
2022-07-20 14:17:34,511 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=10485758, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-0811547921/ozone-test-0095354948/copyrange/destination-813245c1-299e-4f37-b596-7b4b9b106af2-108680095507415093-1} | ret=SUCCESS |  
2022-07-20 14:17:35,497 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:35,500 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:35,512 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 14:17:35,516 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:35,519 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:35,537 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:35,542 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:35,545 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:35,561 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:35,606 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108680095695110199} | ret=SUCCESS |  
2022-07-20 14:17:35,769 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=2, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-0811547921/ozone-test-0095354948/copyrange/destination-813245c1-299e-4f37-b596-7b4b9b106af2-108680095507415093-2} | ret=SUCCESS |  
2022-07-20 14:17:36,705 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:36,707 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:36,718 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-0811547921/ozone-test-0095354948/copyrange/destination-813245c1-299e-4f37-b596-7b4b9b106af2-108680095507415093-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-0811547921/ozone-test-0095354948/copyrange/destination-813245c1-299e-4f37-b596-7b4b9b106af2-108680095507415093-2" ]} | ret=SUCCESS |  
2022-07-20 14:17:37,568 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:37,571 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:37,581 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:37,596 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-0095354948/copyrange/destination, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:39,005 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:39,008 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:39,012 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:39,031 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 14:17:39,917 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/source, dataSize=10485760, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 14:17:40,697 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:40,700 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:40,712 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/destination, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-20 14:17:41,533 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:41,536 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:41,543 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:42,675 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:42,680 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:42,692 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 14:17:42,705 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:42,710 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:42,720 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:42,756 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-0811547921/ozone-test-1278944665/copyrange/destination-2fca44f7-db5f-44eb-a520-1d3c4e1b3491-108680096035766329-1} | ret=SUCCESS |  
2022-07-20 14:17:43,533 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:43,535 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:43,550 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-20 14:17:43,554 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:43,556 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:43,570 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/source, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-20 14:17:43,582 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-0811547921/ozone-test-1278944665/copyrange/destination-2fca44f7-db5f-44eb-a520-1d3c4e1b3491-108680096035766329-2} | ret=SUCCESS |  
2022-07-20 14:17:44,360 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-20 14:17:44,365 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0811547921} | ret=SUCCESS |  
2022-07-20 14:17:44,376 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0811547921, key=ozone-test-1278944665/copyrange/destination, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
