2022-11-18 11:17:03,672 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:19:34,759 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=55333-target, bucket=link1, key=null, acl=[user:user1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-11-18 11:19:38,114 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:19:38,781 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=55333-target, bucket=link1, key=null} | ret=SUCCESS |  
2022-11-18 11:19:42,224 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:19:42,699 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=55333-source, bucket=bucket1, key=null} | ret=SUCCESS |  
2022-11-18 11:19:46,436 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:19:46,855 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=55333-source, bucket=bucket1, key=null, acl=[group:group2:r[ACCESS]]} | ret=SUCCESS |  
2022-11-18 11:19:50,503 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:19:50,928 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=55333-target, bucket=link1, key=null} | ret=SUCCESS |  
2022-11-18 11:19:54,436 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:19:54,886 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=55333-source, bucket=bucket1, key=null} | ret=SUCCESS |  
2022-11-18 11:19:58,773 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:19:59,162 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:19:59,215 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=55333-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770399212, bucketEncryptionKey=null, modificationTime=1668770399212, sourceVolume=55333-source, sourceBucket=bucket2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 11:20:02,360 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:02,790 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:02,843 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=55333-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770402841, bucketEncryptionKey=null, modificationTime=1668770402841, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311) 
2022-11-18 11:20:06,220 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:06,732 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:06,794 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=55333-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770406791, bucketEncryptionKey=null, modificationTime=1668770406791, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 11:20:10,356 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:10,807 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:10,888 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=55333-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770410884, bucketEncryptionKey=null, modificationTime=1668770410884, sourceVolume=55333-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311) 
2022-11-18 11:20:14,348 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:14,877 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:14,903 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=readable-link} | ret=SUCCESS |  
2022-11-18 11:20:14,922 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_KEYS {volume=55333-target, bucket=readable-link, sourceVolume=55333-source, sourceBucket=readable-bucket, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 11:20:15,262 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_KEYS {volume=55333-target, bucket=readable-link, sourceVolume=55333-source, sourceBucket=readable-bucket, startKey=key-in-readable-bucket, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 11:20:15,273 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_KEYS {volume=55333-target, bucket=readable-link, sourceVolume=55333-source, sourceBucket=readable-bucket, startKey=key-in-readable-bucket, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 11:20:18,802 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:19,319 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:22,667 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:23,086 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:23,107 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=link-to-unreadable-bucket} | ret=SUCCESS |  
2022-11-18 11:20:26,733 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:27,168 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:27,189 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=link-to-unreadable-bucket} | ret=SUCCESS |  
2022-11-18 11:20:30,677 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:31,143 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:31,208 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=55333-target, bucket=loop2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770431204, bucketEncryptionKey=null, modificationTime=1668770431204, sourceVolume=55333-target, sourceBucket=loop1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 11:20:34,712 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:35,168 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:35,226 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=55333-target, bucket=loop3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770435222, bucketEncryptionKey=null, modificationTime=1668770435222, sourceVolume=55333-target, sourceBucket=loop2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 11:20:38,912 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:39,395 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:39,458 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=55333-target, bucket=loop1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770439455, bucketEncryptionKey=null, modificationTime=1668770439455, sourceVolume=55333-target, sourceBucket=loop3, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 11:20:42,925 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:43,397 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:43,423 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=loop2} | ret=FAILURE | DETECTED_LOOP_IN_BUCKET_LINKS org.apache.hadoop.ozone.om.exceptions.OMException: Detected loop in bucket links. Bucket name: loop2, Volume name: 55333-target
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.resolveLinkBucketLayout(OzoneManagerUtils.java:164)
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.resolveLinkBucketLayout(OzoneManagerUtils.java:190) 
2022-11-18 11:20:46,616 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:47,155 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:47,218 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=55333-target, bucket=link3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770447215, bucketEncryptionKey=null, modificationTime=1668770447215, sourceVolume=55333-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 11:20:50,427 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:50,869 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:50,886 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=link3} | ret=SUCCESS |  
2022-11-18 11:20:50,943 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=link3} | ret=SUCCESS |  
2022-11-18 11:20:50,978 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=55333-target, bucket=link3, key=key3, dataSize=467, replicationType=NONE, replicationFactor=ZERO, sourceVolume=55333-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-11-18 11:20:53,043 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=55333-source, bucket=bucket1, key=key3, dataSize=467, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-18 11:20:57,017 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:20:57,626 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:20:57,646 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=link1} | ret=SUCCESS |  
2022-11-18 11:20:57,677 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_KEY {volume=55333-target, bucket=link1, key=key3, dataSize=0, replicationConfig=null, sourceVolume=55333-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-11-18 11:21:03,520 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:03,971 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:21:04,002 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_BUCKET {volume=55333-target, bucket=link1} | ret=SUCCESS |  
2022-11-18 11:21:07,581 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:08,151 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:21:08,180 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_BUCKETS {volume=55333-target, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-11-18 11:21:08,201 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_BUCKETS {volume=55333-target, startKey=unreadable-link, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-11-18 11:21:12,251 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:12,753 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-source} | ret=SUCCESS |  
2022-11-18 11:21:12,781 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-18 11:21:12,799 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_KEYS {volume=55333-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 11:21:13,110 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_KEYS {volume=55333-source, bucket=bucket1, startKey=key3, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 11:21:13,124 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_KEYS {volume=55333-source, bucket=bucket1, startKey=key3, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 11:21:16,458 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:17,032 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:21:17,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=55333-target, bucket=link4, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770477106, bucketEncryptionKey=null, modificationTime=1668770477106, sourceVolume=55333-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 11:21:20,429 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:21,005 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:21:21,025 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=link4} | ret=SUCCESS |  
2022-11-18 11:21:21,044 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=link4} | ret=SUCCESS |  
2022-11-18 11:21:21,063 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=UPDATE_BUCKET {volume=55333-target, bucket=link4, gdprEnabled=null, isVersionEnabled=null} | ret=FAILURE | NOT_SUPPORTED_OPERATION org.apache.hadoop.ozone.om.exceptions.OMException: Cannot set property on link
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketSetPropertyRequest.validateAndUpdateCache(OMBucketSetPropertyRequest.java:147)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311) 
2022-11-18 11:21:24,762 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:25,274 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=55333-target} | ret=SUCCESS |  
2022-11-18 11:21:25,292 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=55333-target, bucket=link4} | ret=SUCCESS |  
2022-11-18 11:21:29,049 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:33,115 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:33,611 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=81936-without-scheme, creationTime=1668770493605, modificationTime=1668770493605, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854751488, updateID=95} | ret=SUCCESS |  
2022-11-18 11:21:36,981 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:37,576 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-11-18 11:21:37,993 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_VOLUMES {prevKey=vol1, prefix=, maxKeys=1000, username=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-11-18 11:21:41,772 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:42,224 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-11-18 11:21:42,576 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_VOLUMES {prevKey=vol1, prefix=, maxKeys=1000, username=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-11-18 11:21:46,014 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:46,512 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=81936-without-scheme} | ret=SUCCESS |  
2022-11-18 11:21:46,543 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=81936-without-scheme} | ret=SUCCESS |  
2022-11-18 11:21:46,554 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=SET_QUOTA {volume=81936-without-scheme, quotaInBytes=10995116277760} | ret=SUCCESS |  
2022-11-18 11:21:51,003 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:51,541 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=81936-without-scheme} | ret=SUCCESS |  
2022-11-18 11:21:55,720 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:21:56,313 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=81936-without-scheme} | ret=SUCCESS |  
2022-11-18 11:21:56,377 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=81936-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668770516374, bucketEncryptionKey=null, modificationTime=1668770516374, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 11:22:00,144 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 11:22:00,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=81936-without-scheme} | ret=SUCCESS |  
2022-11-18 11:22:00,705 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=81936-without-scheme, bucket=bb1} | ret=SUCCESS |  
